OG0010834,17
OG0005958,12
OG0006255,7
OG0010835,148
OG0005881,24
OG0003627,7
OG0006003,17
OG0000945,109
OG0019304,11
OG0010850,17
OG0008812,147
OG0009949,14
OG0007899,31
OG0002799,3
OG0000572,66
OG0016338,1
OG0020202,9
OG0020839,5
OG0012669,3
OG0000580,25
OG0021679,12
OG0013280,39
OG0016500,7
OG0001374,11
OG0006226,10
OG0000996,39
OG0019688,1
OG0009570,14
OG0013446,2
OG0009272,2
OG0008127,34
OG0002345,14
OG0006156,54
OG0005093,17
OG0011657,7
OG0004900,16
OG0005998,17
OG0016652,4
OG0010825,28
OG0010598,17
OG0005950,3
OG0013584,3
OG0005230,26
OG0020962,4
OG0009849,1
OG0000629,171
OG0000877,117
OG0013655,38
OG0004840,3
OG0005433,1
OG0016314,1
OG0002130,18
OG0014957,1
OG0001551,285
OG0016725,7
OG0008590,3
OG0003408,40
OG0021677,23
OG0001191,128
OG0004454,6
OG0001673,41
OG0001772,12
OG0010432,5
OG0015505,5
OG0015027,10
OG0011834,12
OG0020915,65
OG0017809,7
OG0011318,7
OG0006064,1
OG0021791,7
OG0018933,1
OG0013395,24
OG0005993,9
OG0001223,38
OG0005166,8
OG0019079,6
OG0009445,21
OG0015854,19
OG0001692,15
OG0022167,2
OG0007949,52
OG0007742,34
OG0006352,27
OG0004204,3
OG0020863,13
OG0006267,13
OG0003595,8
OG0010122,4
OG0020349,39
OG0015950,10
OG0022352,38
OG0021776,8
OG0004085,9
OG0014367,1
OG0002386,46
OG0009126,5
OG0005840,14
OG0017853,6
OG0003728,32
OG0004679,15
OG0021087,11
OG0000097,141
OG0021913,19
OG0014969,33
OG0001553,26
OG0015648,9
OG0006939,4
OG0013090,7
OG0012939,6
OG0020174,4
OG0020941,35
OG0010525,3
OG0020617,4
OG0005946,9
OG0004867,3
OG0001649,66
OG0006197,3
OG0020492,20
OG0017994,10
OG0000787,91
OG0016299,1
OG0000943,140
OG0006296,20
OG0002466,166
OG0005421,2
OG0017009,19
OG0005891,7
OG0012089,10
OG0006788,6
OG0007407,37
OG0003997,1
OG0012487,23
OG0013656,9
OG0006852,173
OG0020417,25
OG0016894,19
OG0006860,34
OG0004558,11
OG0020981,3
OG0011684,40
OG0010881,13
OG0005308,1
OG0020652,28
OG0016211,7
OG0001132,48
OG0003122,14
OG0015733,6
OG0008222,3
OG0008443,6
OG0010753,184
OG0020786,13
OG0003032,20
OG0021571,7
OG0018461,4
OG0002099,96
OG0012980,26
OG0018316,13
OG0004474,3
OG0001595,320
OG0012988,12
OG0011113,8
OG0021762,6
OG0005765,68
OG0021552,42
OG0000649,873
OG0012805,18
OG0011568,52
OG0021818,2
OG0011938,27
OG0021280,6
OG0002588,33
OG0019097,3
OG0012288,34
OG0003573,19
OG0017655,1
OG0016408,30
OG0002348,96
OG0005090,10
OG0002550,257
OG0003497,51
OG0005420,9
OG0021460,3
OG0003594,45
OG0020676,13
OG0012351,63
OG0008151,24
OG0016590,8
OG0014290,6
OG0001730,16
OG0009475,7
OG0000669,83
OG0021961,7
OG0009080,34
OG0011045,6
OG0012718,2
OG0009572,151
OG0021928,16
OG0005463,18
OG0019133,11
OG0003243,52
OG0008108,10
OG0016209,1
OG0004168,10
OG0011558,8
OG0019080,2
OG0004953,5
OG0015706,3
OG0003804,27
OG0016092,6
OG0002960,63
OG0013133,15
OG0022158,22
OG0012732,4
OG0018400,22
OG0004714,17
OG0003187,18
OG0017936,3
OG0014094,10
OG0007681,2
OG0002515,26
OG0009763,45
OG0018168,9
OG0014620,5
OG0020100,3
OG0005831,12
OG0009320,12
OG0014687,2
OG0004582,28
OG0022303,7
OG0008207,35
OG0021958,6
OG0009265,13
OG0017077,5
OG0012498,19
OG0007179,9
OG0006339,17
OG0008498,4
OG0000075,154
OG0000707,107
OG0003817,10
OG0016247,13
OG0017283,10
OG0001294,35
OG0014027,4
OG0021887,6
OG0016133,7
OG0000056,53
OG0019299,41
OG0020391,6
OG0020383,27
OG0020909,3
OG0004627,1
OG0003326,7
OG0008139,26
OG0018335,1
OG0013217,8
OG0007014,10
OG0019796,1
OG0002959,25
OG0006478,11
OG0011909,13
OG0003533,29
OG0019400,1
OG0001143,6
OG0004983,7
OG0011536,30
OG0000272,28
OG0016857,20
OG0011180,11
OG0019288,10
OG0006752,1
OG0003196,4
OG0009192,9
OG0020210,2
OG0021723,38
OG0022354,10
OG0002973,21
OG0006647,11
OG0010712,1
OG0007399,39
OG0021244,8
OG0021756,2
OG0018816,44
OG0001416,713
OG0016344,82
OG0002819,133
OG0009340,118
OG0005277,2
OG0001974,7
OG0000190,146
OG0003591,10
OG0000015,194
OG0019955,6
OG0012736,2
OG0019522,5
OG0016271,7
OG0011771,95
OG0000714,98
OG0021346,2
OG0001301,24
OG0003703,10
OG0012024,12
OG0017914,15
OG0010278,38
OG0020152,28
OG0017326,25
OG0021861,14
OG0003416,24
OG0004271,1
OG0013696,14
OG0018037,5
OG0021901,3
OG0007740,26
OG0012377,7
OG0009773,37
OG0014827,1
OG0001727,31
OG0003925,1
OG0004882,8
OG0004046,43
OG0017615,3
OG0009068,19
OG0006350,7
OG0013821,11
OG0004037,26
OG0013909,5
OG0000050,204
OG0017892,12
OG0017946,8
OG0001232,143
OG0000366,144
OG0015337,2
OG0016866,7
OG0007142,9
OG0015946,5
OG0004895,28
OG0005449,24
OG0011131,9
OG0003737,15
OG0000358,44
OG0011218,43
OG0018799,4
OG0002636,6
OG0020405,10
OG0000566,283
OG0001139,7
OG0008955,3
OG0004216,9
OG0021632,9
OG0005746,1
OG0002182,31
OG0002047,66
OG0012534,2
OG0003853,23
OG0001827,17
OG0011854,10
OG0015720,1
OG0021284,1
OG0020637,13
OG0010498,8
OG0021381,1
OG0004378,170
OG0013080,7
OG0007661,2
OG0018962,3
OG0010149,46
OG0011527,3
OG0018322,3
OG0021102,4
OG0017246,10
OG0007625,15
OG0021620,15
OG0003899,4
OG0000194,442
OG0006051,7
OG0010548,11
OG0018248,37
OG0022278,10
OG0015740,1
OG0008830,9
OG0000756,822
OG0021621,39
OG0018276,2
OG0000642,790
OG0006766,33
OG0007146,5
OG0004019,13
OG0002023,28
OG0018673,15
OG0014806,9
OG0001449,46
OG0016121,2
OG0003526,22
OG0020132,3
OG0018898,26
OG0021690,6
OG0001828,2
OG0006264,33
OG0000888,44
OG0008010,25
OG0011324,24
OG0021382,13
OG0006050,13
OG0011432,24
OG0022386,21
OG0015341,3
OG0007366,3
OG0018860,13
OG0014693,2
OG0022165,5
OG0003572,33
OG0004907,2
OG0018989,15
OG0015668,4
OG0008034,7
OG0010547,18
OG0000242,968
OG0019487,10
OG0020924,18
OG0000143,183
OG0013054,2
OG0009833,4
OG0016494,3
OG0017703,7
OG0010235,10
OG0010741,22
OG0003136,19
OG0012639,8
OG0011846,11
OG0022358,19
OG0017781,9
OG0000259,422
OG0014887,7
OG0005954,5
OG0012978,3
OG0017375,2
OG0015813,19
OG0013542,13
OG0021684,1
OG0017062,2
OG0019344,11
OG0018462,7
OG0019250,106
OG0003684,9
OG0018084,3
OG0002106,9
OG0001658,19
OG0004884,23
OG0016259,16
OG0007499,4
OG0012947,15
OG0001313,128
OG0013434,9
OG0002357,11
OG0014026,9
OG0012396,6
OG0001027,67
OG0022411,143
OG0009771,25
OG0012386,29
OG0002886,31
OG0009842,22
OG0008197,2
OG0011755,23
OG0011305,6
OG0022405,36
OG0020277,7
OG0010956,3
OG0013896,3
OG0014293,6
OG0015387,86
OG0002627,111
OG0005396,38
OG0001539,29
OG0013553,9
OG0003792,16
OG0021274,2
OG0012002,25
OG0018211,12
OG0001803,22
OG0001847,13
OG0004336,18
OG0018052,3
OG0020677,21
OG0012969,1
OG0006984,9
OG0010772,12
OG0019792,1
OG0003366,15
OG0002630,77
OG0012192,14
OG0009006,25
OG0006459,2
OG0017285,2
OG0014743,17
OG0000615,82
OG0005525,37
OG0005478,122
OG0012873,2
OG0016805,7
OG0002400,38
OG0010707,3
OG0021455,4
OG0005798,22
OG0005806,23
OG0018759,10
OG0003173,43
OG0021859,1
OG0013984,8
OG0008005,81
OG0001899,22
OG0015503,1
OG0020698,10
OG0008761,37
OG0021045,7
OG0021259,3
OG0007613,14
OG0021000,13
OG0014853,5
OG0015976,6
OG0009153,7
OG0021733,12
OG0013455,7
OG0016876,2
OG0019337,7
OG0008425,28
OG0004172,4
OG0001688,9
OG0018790,5
OG0015917,4
OG0019139,5
OG0018291,11
OG0002771,12
OG0021651,6
OG0019451,26
OG0002788,8
OG0017697,2
OG0000074,269
OG0021826,11
OG0012055,16
OG0017720,12
OG0000135,192
OG0000515,47
OG0011833,21
OG0002126,483
OG0022078,4
OG0012883,5
OG0022082,2
OG0003329,2
OG0011256,41
OG0000670,211
OG0005578,21
OG0021730,4
OG0021869,10
OG0001672,19
OG0012907,1
OG0010236,29
OG0001298,29
OG0007852,33
OG0017480,11
OG0006276,16
OG0001736,18
OG0017751,2
OG0006738,11
OG0016315,2
OG0007837,91
OG0018958,11
OG0021140,6
OG0007019,25
OG0016369,29
OG0000718,24
OG0020796,23
OG0018122,1
OG0001910,5
OG0013227,17
OG0002420,6
OG0019011,9
OG0013162,14
OG0020033,4
OG0013240,6
OG0009977,36
OG0004695,2
OG0016229,12
OG0008459,3
OG0017888,7
OG0002029,15
OG0019976,10
OG0014512,13
OG0019830,5
OG0003749,7
OG0017682,8
OG0013279,8
OG0001425,164
OG0006069,3
OG0003870,9
OG0008349,5
OG0015980,13
OG0002620,101
OG0010957,5
OG0010091,52
OG0016266,1
OG0008325,68
OG0014116,2
OG0008091,10
OG0002000,8
OG0016360,24
OG0009558,11
OG0013216,1
OG0014406,3
OG0015117,24
OG0004422,3
OG0003559,4
OG0012124,11
OG0006562,5
OG0013676,5
OG0006993,9
OG0016457,13
OG0001957,19
OG0019458,22
OG0003343,10
OG0010187,4
OG0021216,2
OG0005068,2
OG0013646,5
OG0009647,45
OG0002352,14
OG0003027,11
OG0003678,27
OG0020619,6
OG0016180,24
OG0008571,31
OG0014971,1
OG0015339,7
OG0006941,13
OG0008221,35
OG0018911,15
OG0015938,2
OG0020543,15
OG0020611,8
OG0012092,30
OG0022197,20
OG0009488,16
OG0000597,24
OG0000855,5
OG0009365,8
OG0021088,15
OG0002012,54
OG0000749,38
OG0005201,1
OG0011102,80
OG0014956,3
OG0013616,2
OG0021783,8
OG0016327,3
OG0000014,9
OG0019710,18
OG0000680,118
OG0001446,514
OG0012295,7
OG0001135,8
OG0011438,11
OG0007261,10
OG0015754,21
OG0021847,6
OG0018533,13
OG0021823,5
OG0006542,1
OG0011523,38
OG0021948,3
OG0019414,42
OG0000041,29
OG0005962,20
OG0015277,1
OG0014466,18
OG0019847,30
OG0016307,1
OG0005581,42
OG0016710,15
OG0018608,15
OG0013296,2
OG0013076,4
OG0007121,14
OG0004571,26
OG0011434,7
OG0002545,13
OG0005866,2
OG0018223,3
OG0021002,2
OG0017669,12
OG0018585,1
OG0013545,2
OG0002902,16
OG0010586,9
OG0015137,1
OG0016213,5
OG0004492,11
OG0017587,10
OG0006782,18
OG0014808,4
OG0009395,66
OG0001985,10
OG0001895,268
OG0012373,5
OG0016667,29
OG0017664,16
OG0021911,4
OG0009296,5
OG0019014,28
OG0019356,4
OG0016558,7
OG0022147,3
OG0015084,3
OG0010895,11
OG0019363,11
OG0010847,2
OG0014399,11
OG0016858,4
OG0002150,387
OG0004806,1
OG0004761,10
OG0000869,5
OG0021110,5
OG0009726,14
OG0005762,20
OG0017570,22
OG0009713,26
OG0000986,24
OG0019042,1
OG0007229,1
OG0018031,12
OG0012134,12
OG0017140,23
OG0011224,1
OG0015210,18
OG0003776,13
OG0014968,19
OG0018315,45
OG0000570,161
OG0002289,51
OG0006917,26
OG0011489,47
OG0015115,1
OG0006482,28
OG0006402,4
OG0016025,2
OG0021504,1
OG0000513,18
OG0018985,34
OG0010224,1
OG0014778,10
OG0005346,1
OG0012569,10
OG0006909,14
OG0007903,10
OG0017095,12
OG0009852,34
OG0014537,2
OG0015165,11
OG0010643,21
OG0009220,33
OG0015438,19
OG0001876,276
OG0010404,10
OG0002271,31
OG0015044,42
OG0011721,4
OG0020595,3
OG0002410,64
OG0001504,30
OG0008971,30
OG0008688,58
OG0016900,52
OG0012790,14
OG0009936,21
OG0020123,1
OG0021195,25
OG0017180,12
OG0002095,1513
OG0004620,3
OG0017524,7
OG0007024,44
OG0002159,1
OG0015278,53
OG0020702,16
OG0000232,289
OG0001487,14
OG0007889,28
OG0021317,6
OG0015767,1
OG0000096,222
OG0001378,16
OG0002613,21
OG0021640,2
OG0005796,19
OG0018060,1
OG0005205,9
OG0001520,13
OG0004461,5
OG0006011,57
OG0013637,5
OG0018281,1
OG0019210,10
OG0007524,17
OG0000500,58
OG0009354,55
OG0015545,17
OG0005111,21
OG0010668,6
OG0004410,7
OG0022164,4
OG0014148,2
OG0020386,40
OG0002855,19
OG0014864,45
OG0014540,7
OG0004845,11
OG0012962,3
OG0001850,109
OG0019571,16
OG0014517,8
OG0017371,4
OG0020409,8
OG0005279,6
OG0005504,11
OG0000526,36
OG0000237,214
OG0006693,23
OG0019340,11
OG0011783,30
OG0006127,34
OG0005968,21
OG0002641,54
OG0017527,6
OG0001467,5
OG0011766,2
OG0002572,71
OG0016770,2
OG0017600,38
OG0007125,32
OG0016564,6
OG0013383,51
OG0005336,18
OG0011580,41
OG0016485,25
OG0011016,17
OG0012329,1
OG0013631,4
OG0008524,58
OG0019681,1
OG0005167,4
OG0014195,1
OG0021760,4
OG0014737,33
OG0019266,4
OG0002807,11
OG0003107,222
OG0018716,25
OG0003057,78
OG0001640,20
OG0000923,2
OG0012476,10
OG0014888,31
OG0018055,5
OG0013973,5
OG0002883,35
OG0014831,4
OG0011616,5
OG0018544,8
OG0002140,20
OG0016503,64
OG0018414,6
OG0019708,4
OG0010266,4
OG0009478,25
OG0004449,10
OG0014851,1
OG0002868,27
OG0018328,4
OG0004228,16
OG0008223,3
OG0000872,155
OG0001047,1865
OG0017700,4
OG0006533,3
OG0008632,25
OG0008627,24
OG0005249,14
OG0012152,14
OG0013051,26
OG0020061,9
OG0007707,6
OG0008773,24
OG0007922,24
OG0014660,10
OG0011761,16
OG0002628,52
OG0021572,10
OG0018671,2
OG0021906,1
OG0012450,1
OG0005921,4
OG0006602,6
OG0015023,2
OG0015713,32
OG0014917,14
OG0005896,17
OG0020035,8
OG0003367,4
OG0004452,19
OG0020715,8
OG0008453,37
OG0013277,37
OG0006615,3
OG0005673,5
OG0012115,17
OG0009687,4
OG0006986,11
OG0000839,42
OG0006930,6
OG0004196,28
OG0002180,24
OG0016599,1
OG0022271,3
OG0001184,142
OG0019672,7
OG0002880,14
OG0020201,2
OG0012127,8
OG0003960,6
OG0000859,30
OG0002213,64
OG0011341,30
OG0006741,7
OG0013586,8
OG0007438,1
OG0003825,12
OG0001399,414
OG0009219,61
OG0019915,30
OG0010420,59
OG0010628,49
OG0002427,119
OG0006669,26
OG0010549,23
OG0003907,13
OG0022152,4
OG0014734,15
OG0004479,17
OG0016536,7
OG0000611,685
OG0019600,28
OG0013427,6
OG0006768,76
OG0005628,12
OG0012021,21
OG0002454,384
OG0003017,22
OG0017927,8
OG0011227,8
OG0014108,1
OG0016399,1
OG0007990,44
OG0014944,30
OG0022308,21
OG0006728,3
OG0020423,10
OG0021659,7
OG0017599,15
OG0012749,26
OG0002772,6
OG0015561,5
OG0020830,7
OG0016603,51
OG0002256,224
OG0004576,52
OG0021116,8
OG0005827,7
OG0017168,15
OG0014046,58
OG0011505,5
OG0003385,10
OG0018899,9
OG0007054,2
OG0019608,4
OG0018273,28
OG0005130,81
OG0014896,2
OG0019358,11
OG0016160,1
OG0009463,20
OG0011712,8
OG0004796,12
OG0019292,7
OG0001429,71
OG0011133,4
OG0003407,5
OG0014663,1
OG0009602,1
OG0001381,170
OG0016920,25
OG0003172,52
OG0019692,10
OG0019343,24
OG0020004,1
OG0014700,11
OG0011494,5
OG0012593,1
OG0008896,29
OG0005183,6
OG0015193,90
OG0002209,212
OG0010444,36
OG0005507,12
OG0016952,6
OG0017741,15
OG0014034,1
OG0021553,7
OG0002081,13
OG0004381,31
OG0003603,9
OG0011148,5
OG0004899,64
OG0000140,8
OG0021520,3
OG0006368,54
OG0019599,7
OG0014858,9
OG0019145,8
OG0015030,9
OG0018530,5
OG0018811,16
OG0019259,37
OG0020995,11
OG0012004,5
OG0008515,20
OG0002563,223
OG0018810,9
OG0003994,39
OG0022362,3
OG0005813,46
OG0009985,5
OG0012084,39
OG0016714,1
OG0011604,18
OG0022033,119
OG0011473,11
OG0002072,9
OG0005341,26
OG0009247,28
OG0021574,20
OG0019538,6
OG0009328,4
OG0019773,6
OG0020111,15
OG0017297,1
OG0021187,1
OG0020322,10
OG0015771,4
OG0019933,4
OG0002473,48
OG0000173,109
OG0021376,4
OG0010569,40
OG0015330,43
OG0008162,31
OG0001528,97
OG0021331,2
OG0015406,19
OG0011414,62
OG0001949,3
OG0005739,19
OG0019935,43
OG0000775,114
OG0018709,8
OG0016690,1
OG0013565,3
OG0008050,30
OG0006025,26
OG0018466,6
OG0022339,15
OG0011349,2
OG0018372,10
OG0004367,6
OG0012512,2
OG0018154,2
OG0013710,6
OG0004797,2
OG0020621,13
OG0020058,67
OG0008566,2
OG0017107,8
OG0016788,3
OG0005209,13
OG0007087,32
OG0021495,12
OG0015132,5
OG0016962,16
OG0014478,10
OG0017414,1
OG0006755,26
OG0002663,16
OG0016077,10
OG0020772,9
OG0003179,6
OG0000104,213
OG0001483,73
OG0019683,3
OG0018135,10
OG0004175,52
OG0022122,6
OG0006129,5
OG0016800,8
OG0003694,9
OG0016370,3
OG0016927,32
OG0006846,11
OG0012482,14
OG0007994,2
OG0001514,65
OG0020125,12
OG0018914,9
OG0015890,17
OG0019146,5
OG0017637,11
OG0009029,33
OG0020088,12
OG0009720,2
OG0007845,47
OG0014912,2
OG0012547,9
OG0018711,8
OG0016420,23
OG0009455,32
OG0021138,13
OG0007313,2
OG0017641,2
OG0004045,23
OG0005926,4
OG0001660,127
OG0007220,13
OG0011986,12
OG0002736,54
OG0022074,14
OG0019772,6
OG0011591,25
OG0005096,34
OG0000373,304
OG0013113,77
OG0006997,10
OG0012120,5
OG0008304,6
OG0000866,120
OG0017441,18
OG0003524,20
OG0005527,29
OG0007123,1
OG0016303,1
OG0010135,11
OG0020974,4
OG0001357,32
OG0006039,3
OG0020773,12
OG0012064,4
OG0012887,7
OG0006681,38
OG0010550,31
OG0018356,1
OG0008407,2
OG0007934,61
OG0011013,11
OG0005313,13
OG0017173,25
OG0002008,10
OG0005904,63
OG0013967,1
OG0011841,28
OG0004042,7
OG0010112,3
OG0015941,8
OG0008926,42
OG0020046,3
OG0019035,9
OG0015207,1
OG0014615,2
OG0016542,3
OG0010064,12
OG0006708,163
OG0012884,7
OG0016215,40
OG0009028,12
OG0001385,319
OG0012506,8
OG0008318,7
OG0001726,23
OG0004727,2
OG0006209,4
OG0020080,3
OG0019202,3
OG0008137,29
OG0006983,16
OG0009432,12
OG0004195,95
OG0021432,79
OG0012461,3
OG0012022,19
OG0014433,18
OG0011329,18
OG0021009,82
OG0013683,22
OG0010913,13
OG0012242,30
OG0009164,23
OG0006250,9
OG0016204,4
OG0013853,1
OG0016304,28
OG0004129,11
OG0006279,5
OG0015420,1
OG0010639,94
OG0009107,10
OG0004538,1
OG0015685,13
OG0006440,11
OG0001215,65
OG0021375,37
OG0015049,12
OG0020896,3
OG0000492,178
OG0005510,19
OG0002323,18
OG0014683,8
OG0001829,23
OG0015235,14
OG0018077,9
OG0018682,2
OG0015436,6
OG0018008,18
OG0017016,25
OG0002642,102
OG0016762,3
OG0017334,7
OG0008968,19
OG0004515,27
OG0019581,7
OG0019476,8
OG0021061,8
OG0003618,36
OG0010310,20
OG0012010,14
OG0001460,20
OG0012634,14
OG0006009,16
OG0017497,2
OG0002038,182
OG0019004,17
OG0014127,3
OG0016970,6
OG0022017,14
OG0018879,24
OG0010033,9
OG0004141,13
OG0012845,13
OG0006567,21
OG0000560,24
OG0021135,10
OG0017387,23
OG0014612,3
OG0005030,31
OG0002470,25
OG0010012,10
OG0014043,6
OG0002270,16
OG0017943,5
OG0004950,8
OG0008901,21
OG0006656,1
OG0017366,13
OG0016521,93
OG0015313,3
OG0007297,11
OG0006659,36
OG0021497,7
OG0021831,7
OG0020816,13
OG0015034,22
OG0022348,1
OG0019927,9
OG0011941,5
OG0009608,2
OG0012617,28
OG0003631,7
OG0001824,9
OG0021420,6
OG0003176,15
OG0004809,2
OG0022092,6
OG0011754,43
OG0015260,6
OG0021675,2
OG0010212,6
OG0021161,3
OG0014077,1
OG0007906,28
OG0018850,41
OG0006765,6
OG0012075,14
OG0020529,4
OG0004782,9
OG0000105,65
OG0017876,7
OG0007076,3
OG0013286,11
OG0009376,25
OG0022150,4
OG0005682,110
OG0000477,41
OG0010653,15
OG0007526,1
OG0002358,7
OG0006535,55
OG0019883,9
OG0001795,16
OG0010027,5
OG0003028,21
OG0003786,7
OG0020913,11
OG0010391,4
OG0017707,4
OG0011541,4
OG0021797,1
OG0012842,3
OG0011589,53
OG0010876,34
OG0018111,2
OG0018394,15
OG0021974,11
OG0012083,46
OG0004902,12
OG0008244,38
OG0002780,134
OG0017913,23
OG0008247,4
OG0001257,5
OG0021103,5
OG0017029,2
OG0003374,1
OG0009808,13
OG0011574,19
OG0006948,6
OG0021615,13
OG0020673,2
OG0021001,3
OG0008692,41
OG0018007,7
OG0003534,10
OG0009267,60
OG0001025,37
OG0021046,9
OG0015589,3
OG0001593,72
OG0015472,11
OG0004034,8
OG0002866,15
OG0003345,57
OG0001857,241
OG0006091,5
OG0019930,11
OG0008429,28
OG0011847,19
OG0003735,32
OG0018045,2
OG0008958,12
OG0000090,189
OG0019857,16
OG0022307,7
OG0011660,6
OG0000249,52
OG0019143,4
OG0003880,7
OG0013550,8
OG0017947,7
OG0003882,8
OG0001469,41
OG0018677,15
OG0011674,51
OG0017513,3
OG0016203,35
OG0013470,28
OG0012802,2
OG0021380,8
OG0002796,6
OG0006853,4
OG0013653,14
OG0021778,3
OG0018758,24
OG0015996,3
OG0011146,13
OG0013787,2
OG0012435,5
OG0010745,9
OG0015815,2
OG0022366,5
OG0016479,1
OG0020039,4
OG0019594,1
OG0016427,2
OG0007048,28
OG0006109,7
OG0020094,6
OG0022139,16
OG0003535,57
OG0004016,17
OG0003244,5
OG0013869,23
OG0018420,33
OG0000895,31
OG0020651,34
OG0003698,27
OG0001489,141
OG0019019,29
OG0004211,29
OG0001572,136
OG0009090,19
OG0017601,4
OG0018131,6
OG0019919,1
OG0001992,22
OG0004981,5
OG0009946,4
OG0013961,4
OG0006828,6
OG0005261,27
OG0007641,2
OG0019632,5
OG0004266,16
OG0005026,2
OG0020406,66
OG0007993,29
OG0016572,4
OG0008833,16
OG0016356,6
OG0013448,16
OG0008662,29
OG0008355,5
OG0019376,5
OG0011364,3
OG0018710,9
OG0018205,5
OG0022288,10
OG0002042,9
OG0000938,287
OG0002997,14
OG0001041,171
OG0017142,41
OG0007982,14
OG0006382,14
OG0019369,1
OG0000300,1001
OG0013114,8
OG0003054,120
OG0005489,9
OG0006360,21
OG0018730,14
OG0013773,3
OG0011385,10
OG0006400,9
OG0003616,2
OG0022251,21
OG0019518,11
OG0017459,3
OG0019452,4
OG0021944,21
OG0012427,7
OG0015504,13
OG0014976,28
OG0007653,68
OG0017485,1
OG0011860,9
OG0019727,1
OG0008452,109
OG0002621,8
OG0001488,70
OG0013578,23
OG0011794,14
OG0013148,1
OG0019067,5
OG0007395,4
OG0001900,13
OG0009154,13
OG0022029,7
OG0012101,18
OG0016912,26
OG0007228,8
OG0006489,12
OG0015143,6
OG0018771,43
OG0000604,38
OG0009939,26
OG0020396,8
OG0019201,40
OG0004525,1
OG0000051,200
OG0005920,6
OG0008827,24
OG0004847,3
OG0003299,2
OG0004581,28
OG0018100,15
OG0006152,11
OG0015947,2
OG0017270,5
OG0011989,26
OG0013460,10
OG0018606,4
OG0015575,1
OG0011878,13
OG0013008,13
OG0007974,38
OG0006439,20
OG0007294,1
OG0021578,15
OG0002387,37
OG0019570,8
OG0019585,16
OG0003877,44
OG0001840,425
OG0017639,4
OG0013959,4
OG0020765,7
OG0017267,5
OG0019908,23
OG0015905,21
OG0012596,10
OG0006244,40
OG0003730,9
OG0000380,273
OG0002731,95
OG0017874,7
OG0010496,39
OG0018371,2
OG0003076,18
OG0019114,2
OG0021211,1
OG0007991,50
OG0015417,7
OG0019687,1
OG0000437,212
OG0008653,45
OG0018988,5
OG0013679,5
OG0002718,141
OG0018361,6
OG0022241,6
OG0003961,12
OG0000399,145
OG0007286,24
OG0014297,18
OG0012167,18
OG0016835,17
OG0004233,37
OG0011554,13
OG0009667,17
OG0002763,5
OG0018775,8
OG0019633,10
OG0001275,18
OG0006996,7
OG0021895,8
OG0006515,25
OG0017232,35
OG0015500,5
OG0014724,3
OG0007701,5
OG0009495,39
OG0012855,1
OG0000898,79
OG0018653,13
OG0020016,5
OG0010836,48
OG0014135,20
OG0000539,29
OG0017305,28
OG0011770,31
OG0012290,18
OG0004503,59
OG0018176,3
OG0006115,1
OG0009027,8
OG0002241,183
OG0008967,79
OG0011488,14
OG0018500,5
OG0022349,12
OG0015409,2
OG0004914,27
OG0002927,38
OG0007851,18
OG0018401,10
OG0009673,54
OG0005378,32
OG0018666,13
OG0001714,16
OG0022272,1
OG0021588,3
OG0020490,49
OG0014821,11
OG0016265,7
OG0013283,2
OG0012882,30
OG0000651,300
OG0013007,5
OG0007160,13
OG0012431,1
OG0005024,72
OG0012246,76
OG0018502,39
OG0014627,2
OG0005861,4
OG0009662,9
OG0019082,22
OG0012470,6
OG0016843,5
OG0011269,1
OG0013152,35
OG0019756,4
OG0013050,1
OG0013406,13
OG0018424,3
OG0016502,2
OG0009160,19
OG0009041,3
OG0015697,23
OG0004744,1
OG0002471,66
OG0021119,23
OG0022350,12
OG0009076,5
OG0006641,28
OG0017698,10
OG0011474,13
OG0004490,21
OG0008715,15
OG0017520,8
OG0011895,16
OG0002846,9
OG0005288,7
OG0013580,5
OG0010749,13
OG0012403,2
OG0006230,9
OG0019647,6
OG0021513,17
OG0018416,10
OG0001363,6
OG0013041,6
OG0003909,7
OG0003498,43
OG0005122,52
OG0009555,17
OG0021820,4
OG0009239,11
OG0010661,29
OG0009400,26
OG0011205,4
OG0003484,19
OG0004642,10
OG0013000,10
OG0017504,12
OG0011384,18
OG0005685,45
OG0017843,5
OG0006495,15
OG0011119,38
OG0010573,9
OG0009968,21
OG0003079,38
OG0002265,13
OG0000099,70
OG0012339,32
OG0006812,32
OG0005458,2
OG0001484,93
OG0000621,16
OG0019162,2
OG0008488,22
OG0021168,6
OG0020064,14
OG0018278,7
OG0010811,1
OG0000913,231
OG0005585,27
OG0008619,5
OG0012979,3
OG0017841,4
OG0002163,55
OG0015225,6
OG0002277,63
OG0014925,78
OG0013737,12
OG0016593,19
OG0016014,7
OG0020911,5
OG0005304,25
OG0006217,28
OG0011375,11
OG0008697,10
OG0015178,3
OG0006385,17
OG0021594,228
OG0017724,17
OG0010857,6
OG0013235,18
OG0017156,3
OG0003998,16
OG0021305,8
OG0014920,22
OG0015721,41
OG0015342,29
OG0010284,1
OG0011675,4
OG0011290,13
OG0019711,1
OG0012823,2
OG0011308,20
OG0008257,18
OG0000993,101
OG0004677,32
OG0019929,7
OG0000548,272
OG0009258,10
OG0012571,3
OG0003502,4
OG0002350,21
OG0010052,85
OG0020606,2
OG0021653,4
OG0010552,1
OG0007926,7
OG0018140,2
OG0008800,32
OG0017296,7
OG0016376,6
OG0015368,2
OG0004245,36
OG0014508,8
OG0001441,7
OG0008334,28
